250.0,130.0,0.6397706866264343,236.0,82.0,0.8337551951408386,-1.0,-1.0,-1.0,330.0,124.0,0.46868208050727844,370.0,186.0,0.6056976318359375,348.0,212.0,0.6542428731918335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5913270115852356,194.0,220.0,0.2653346061706543,258.0,228.0,0.11351512372493744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,68.0,0.6990503072738647,250.0,68.0,0.7781046628952026,202.0,74.0,0.8519947528839111,274.0,68.0,0.7884836792945862,14.184921264648438
250.0,130.0,0.6484677195549011,236.0,82.0,0.8734022974967957,-1.0,-1.0,-1.0,330.0,124.0,0.4374098777770996,370.0,186.0,0.6021003127098083,348.0,212.0,0.6407686471939087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5871519446372986,194.0,218.0,0.2465219795703888,244.0,242.0,0.13102293014526367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,74.0,0.7116060256958008,250.0,68.0,0.7233788967132568,202.0,74.0,0.8343790173530579,274.0,68.0,0.7740365266799927,14.62243366241455
250.0,130.0,0.6430090069770813,236.0,82.0,0.8304248452186584,-1.0,-1.0,-1.0,330.0,124.0,0.48101967573165894,370.0,180.0,0.592099130153656,354.0,210.0,0.6263244152069092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5966439247131348,194.0,218.0,0.2474329024553299,250.0,242.0,0.10872964560985565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,74.0,0.7264333367347717,244.0,68.0,0.7084795236587524,202.0,74.0,0.8393106460571289,274.0,68.0,0.7607076168060303,14.534294128417969
250.0,130.0,0.6409368515014648,234.0,82.0,0.8247362971305847,-1.0,-1.0,-1.0,332.0,124.0,0.4648047387599945,370.0,180.0,0.6167336702346802,354.0,210.0,0.6243546009063721,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.610221266746521,188.0,212.0,0.24461427330970764,250.0,244.0,0.13855816423892975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,74.0,0.7577589154243469,244.0,68.0,0.7465440630912781,202.0,74.0,0.8081777691841125,274.0,68.0,0.7795102000236511,14.717758178710938
250.0,130.0,0.6304447054862976,234.0,82.0,0.829404354095459,-1.0,-1.0,-1.0,332.0,124.0,0.46829259395599365,370.0,180.0,0.6262038350105286,354.0,210.0,0.6604853868484497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5891226530075073,188.0,212.0,0.25590282678604126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,74.0,0.7692270278930664,244.0,68.0,0.7506716251373291,202.0,74.0,0.7634410858154297,274.0,68.0,0.7672291398048401,13.961533546447754
250.0,130.0,0.645374059677124,234.0,82.0,0.8596441745758057,-1.0,-1.0,-1.0,332.0,124.0,0.434822678565979,370.0,186.0,0.6091716289520264,354.0,210.0,0.6481901407241821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5962391495704651,188.0,210.0,0.29505759477615356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,74.0,0.7948315143585205,244.0,68.0,0.7423931956291199,202.0,74.0,0.7535552978515625,274.0,68.0,0.7612071633338928,13.95880126953125
250.0,130.0,0.6512093544006348,234.0,82.0,0.8726445436477661,-1.0,-1.0,-1.0,332.0,124.0,0.4547289311885834,370.0,186.0,0.6559138894081116,348.0,212.0,0.6345914602279663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5919778943061829,188.0,218.0,0.13859038054943085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,74.0,0.8059510588645935,244.0,68.0,0.744768500328064,202.0,74.0,0.7605941891670227,274.0,68.0,0.7638184428215027,13.772296905517578
250.0,130.0,0.6492016315460205,234.0,82.0,0.8635299801826477,-1.0,-1.0,-1.0,332.0,124.0,0.4470488429069519,370.0,186.0,0.6415980458259583,348.0,212.0,0.6406756639480591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5824322700500488,220.0,228.0,0.12371350079774857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,74.0,0.7955498099327087,244.0,68.0,0.741629958152771,202.0,76.0,0.7772894501686096,274.0,68.0,0.7748312950134277,13.603954315185547
250.0,130.0,0.6587845683097839,234.0,82.0,0.8645824790000916,-1.0,-1.0,-1.0,332.0,124.0,0.45694664120674133,370.0,186.0,0.6686393618583679,348.0,212.0,0.6239984035491943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5744647979736328,212.0,220.0,0.10125508159399033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,74.0,0.7977908849716187,244.0,68.0,0.7482175230979919,202.0,76.0,0.7912212610244751,274.0,68.0,0.7788638472557068,13.767707824707031
250.0,130.0,0.6249707937240601,234.0,82.0,0.844136655330658,-1.0,-1.0,-1.0,330.0,124.0,0.46482014656066895,372.0,188.0,0.6582157015800476,340.0,218.0,0.620156466960907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5949174165725708,202.0,218.0,0.17117466032505035,252.0,228.0,0.10064560920000076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,74.0,0.7936590909957886,244.0,68.0,0.7456520795822144,202.0,76.0,0.7878470420837402,274.0,68.0,0.775597095489502,14.446072578430176
250.0,130.0,0.6252602338790894,234.0,82.0,0.8347220420837402,-1.0,-1.0,-1.0,330.0,124.0,0.45469677448272705,372.0,188.0,0.659113883972168,340.0,218.0,0.6106196641921997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5931082963943481,204.0,220.0,0.13735619187355042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,74.0,0.7863625288009644,244.0,68.0,0.7440333366394043,202.0,74.0,0.7937808036804199,274.0,68.0,0.7677249908447266,13.76416015625
250.0,130.0,0.637443482875824,234.0,82.0,0.808622419834137,-1.0,-1.0,-1.0,332.0,124.0,0.44017136096954346,372.0,188.0,0.6636372208595276,338.0,212.0,0.6109736561775208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5767458081245422,196.0,220.0,0.16635286808013916,252.0,228.0,0.1271238476037979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,74.0,0.7750425934791565,242.0,68.0,0.7424678206443787,202.0,76.0,0.781291663646698,274.0,74.0,0.7499279975891113,13.92969799041748
250.0,130.0,0.6345409154891968,234.0,82.0,0.8181545734405518,-1.0,-1.0,-1.0,332.0,124.0,0.47219759225845337,372.0,188.0,0.6288240551948547,338.0,210.0,0.6336098909378052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5783826112747192,210.0,220.0,0.1239580512046814,250.0,234.0,0.12173981964588165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,74.0,0.7831474542617798,244.0,68.0,0.7393513321876526,202.0,76.0,0.7556441426277161,274.0,68.0,0.7626293897628784,13.818025588989258
250.0,130.0,0.6264358758926392,234.0,82.0,0.8056721091270447,-1.0,-1.0,-1.0,332.0,124.0,0.4674794673919678,372.0,188.0,0.6602171659469604,340.0,210.0,0.6104734539985657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5810646414756775,202.0,212.0,0.16762244701385498,252.0,234.0,0.1503467857837677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,74.0,0.7740873098373413,244.0,68.0,0.7436146140098572,202.0,76.0,0.7627863883972168,274.0,68.0,0.7631515860557556,14.150639533996582
250.0,130.0,0.6425803303718567,228.0,84.0,0.8057308793067932,-1.0,-1.0,-1.0,332.0,124.0,0.45450183749198914,372.0,188.0,0.6453307867050171,332.0,210.0,0.41072019934654236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5837587118148804,204.0,218.0,0.24407443404197693,260.0,242.0,0.2100905328989029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,74.0,0.7858147621154785,242.0,74.0,0.7459442615509033,202.0,76.0,0.7241037487983704,274.0,68.0,0.7529512643814087,14.1471529006958
250.0,130.0,0.6409002542495728,234.0,84.0,0.8353967666625977,-1.0,-1.0,-1.0,332.0,124.0,0.5036346912384033,378.0,186.0,0.6333765983581543,348.0,204.0,0.46220862865448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5537714958190918,218.0,226.0,0.17498818039894104,258.0,228.0,0.10063031315803528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,76.0,0.7884660363197327,244.0,74.0,0.767791211605072,204.0,82.0,0.7259794473648071,274.0,68.0,0.7593463063240051,13.729046821594238
252.0,130.0,0.6521359086036682,234.0,90.0,0.8403372764587402,-1.0,-1.0,-1.0,332.0,124.0,0.48953011631965637,372.0,186.0,0.6150978803634644,354.0,204.0,0.49084776639938354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5683618187904358,202.0,212.0,0.2995368540287018,268.0,228.0,0.15115122497081757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,82.0,0.7709612250328064,244.0,76.0,0.7388083338737488,202.0,82.0,0.6806148290634155,274.0,68.0,0.7507807016372681,14.11449146270752
252.0,130.0,0.6468575596809387,234.0,92.0,0.857238233089447,-1.0,-1.0,-1.0,332.0,124.0,0.4655141532421112,372.0,186.0,0.6231961250305176,356.0,204.0,0.3304990530014038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5889115929603577,202.0,212.0,0.3306264579296112,268.0,228.0,0.19236621260643005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,82.0,0.747711181640625,244.0,82.0,0.7391489148139954,202.0,82.0,0.6668388843536377,274.0,74.0,0.7582618594169617,14.392168998718262
252.0,132.0,0.6275477409362793,236.0,92.0,0.7224135398864746,-1.0,-1.0,-1.0,332.0,124.0,0.4589107930660248,378.0,186.0,0.6059479117393494,356.0,204.0,0.5539946556091309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5788662433624268,204.0,212.0,0.2847936153411865,252.0,242.0,0.11233747005462646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,84.0,0.6610350012779236,244.0,84.0,0.7199515700340271,202.0,82.0,0.677004337310791,274.0,74.0,0.8007091283798218,13.854366302490234
252.0,132.0,0.6306256055831909,236.0,98.0,0.7388967275619507,-1.0,-1.0,-1.0,332.0,124.0,0.4491312503814697,378.0,186.0,0.6457988023757935,354.0,210.0,0.5937854647636414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.566753625869751,204.0,212.0,0.3274935781955719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,90.0,0.7111697196960449,244.0,84.0,0.7149838805198669,202.0,82.0,0.6668065190315247,274.0,74.0,0.8002550005912781,13.24046516418457
252.0,132.0,0.6435480117797852,236.0,98.0,0.776089072227478,-1.0,-1.0,-1.0,338.0,124.0,0.44727247953414917,380.0,186.0,0.6745085716247559,354.0,210.0,0.4642571210861206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5810962915420532,202.0,210.0,0.38507741689682007,260.0,228.0,0.16526508331298828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,90.0,0.8081979751586914,244.0,84.0,0.68415766954422,202.0,84.0,0.7798327803611755,274.0,76.0,0.7904136180877686,14.106986999511719
252.0,132.0,0.6385138034820557,242.0,100.0,0.8256210088729858,-1.0,-1.0,-1.0,332.0,124.0,0.4569876790046692,380.0,186.0,0.6627281308174133,356.0,212.0,0.6150379776954651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5792165994644165,202.0,210.0,0.3918760418891907,266.0,228.0,0.18426816165447235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,90.0,0.821732759475708,250.0,90.0,0.7347301244735718,202.0,84.0,0.8093422651290894,274.0,76.0,0.7991198301315308,15.046830177307129
252.0,132.0,0.6230067014694214,242.0,98.0,0.8286476135253906,-1.0,-1.0,-1.0,332.0,124.0,0.46570780873298645,378.0,180.0,0.6242119073867798,362.0,212.0,0.5949579477310181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5754542946815491,202.0,210.0,0.37920626997947693,260.0,228.0,0.15099026262760162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,90.0,0.8210535049438477,250.0,90.0,0.7139359712600708,202.0,84.0,0.790789783000946,274.0,76.0,0.7949685454368591,14.833264350891113
252.0,132.0,0.6133960485458374,244.0,100.0,0.7257313132286072,-1.0,-1.0,-1.0,332.0,124.0,0.4766427278518677,378.0,186.0,0.6416287422180176,372.0,210.0,0.6311835050582886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5726346969604492,202.0,210.0,0.3715737760066986,266.0,234.0,0.11918673664331436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,234.0,92.0,0.6611148715019226,252.0,90.0,0.732276201248169,202.0,84.0,0.6794018745422363,274.0,76.0,0.8005560040473938,14.066699028015137
252.0,132.0,0.6274129152297974,244.0,100.0,0.7300218939781189,-1.0,-1.0,-1.0,332.0,124.0,0.49785125255584717,372.0,186.0,0.641494870185852,372.0,212.0,0.5970712900161743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5934668779373169,204.0,210.0,0.354590505361557,260.0,234.0,0.14085188508033752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,234.0,92.0,0.7410045862197876,252.0,90.0,0.6978740096092224,202.0,84.0,0.6534280180931091,274.0,76.0,0.7795268893241882,14.100207328796387
252.0,132.0,0.6400167942047119,250.0,100.0,0.7195754051208496,-1.0,-1.0,-1.0,332.0,124.0,0.49465644359588623,372.0,186.0,0.6694439053535461,378.0,210.0,0.6865909099578857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5859969258308411,202.0,210.0,0.3976423740386963,250.0,234.0,0.14570866525173187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,236.0,98.0,0.7643630504608154,258.0,90.0,0.7812387347221375,204.0,90.0,0.6513824462890625,276.0,76.0,0.7778923511505127,14.759929656982422
252.0,132.0,0.5998609662055969,252.0,106.0,0.6745064854621887,-1.0,-1.0,-1.0,332.0,124.0,0.4753403663635254,372.0,186.0,0.6259300708770752,378.0,210.0,0.6081076860427856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5830920934677124,202.0,210.0,0.38979673385620117,252.0,234.0,0.17794017493724823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,236.0,98.0,0.7617416381835938,258.0,92.0,0.7803397178649902,204.0,84.0,0.6738573908805847,276.0,76.0,0.7600908875465393,14.434446334838867
252.0,132.0,0.6196690797805786,250.0,100.0,0.6733992695808411,-1.0,-1.0,-1.0,332.0,124.0,0.4885614812374115,372.0,186.0,0.6436471343040466,380.0,204.0,0.6586556434631348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5757761001586914,196.0,204.0,0.34683844447135925,258.0,228.0,0.1635679304599762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,236.0,92.0,0.7111421823501587,258.0,92.0,0.7679799795150757,204.0,84.0,0.7620339393615723,276.0,76.0,0.7598351240158081,14.350510597229004
252.0,132.0,0.6277614235877991,250.0,100.0,0.6792454719543457,-1.0,-1.0,-1.0,330.0,124.0,0.47454634308815,372.0,186.0,0.6237837076187134,380.0,204.0,0.6588230729103088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.5787512063980103,202.0,204.0,0.3648262023925781,258.0,228.0,0.190726637840271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,236.0,92.0,0.7141883969306946,258.0,92.0,0.7721716165542603,204.0,84.0,0.7907666563987732,276.0,76.0,0.7797765731811523,14.44672966003418
252.0,132.0,0.6514902710914612,250.0,100.0,0.73081374168396,-1.0,-1.0,-1.0,330.0,124.0,0.48006418347358704,372.0,186.0,0.5853309631347656,380.0,204.0,0.6673952341079712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5741757750511169,202.0,210.0,0.388787180185318,252.0,228.0,0.1873110681772232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,234.0,92.0,0.7666065692901611,258.0,92.0,0.739963948726654,204.0,84.0,0.8123376369476318,276.0,76.0,0.7759981155395508,14.929455757141113
252.0,132.0,0.6409583687782288,250.0,106.0,0.6460536122322083,-1.0,-1.0,-1.0,330.0,124.0,0.4847613573074341,378.0,188.0,0.4968682825565338,380.0,204.0,0.5965381860733032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5790203213691711,202.0,210.0,0.39439859986305237,252.0,234.0,0.11080203205347061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,234.0,92.0,0.7235296964645386,252.0,92.0,0.6940857172012329,204.0,84.0,0.7876351475715637,276.0,76.0,0.7856392860412598,14.156394004821777
252.0,132.0,0.603168785572052,244.0,106.0,0.7473801374435425,-1.0,-1.0,-1.0,330.0,130.0,0.47393599152565,372.0,188.0,0.5641610026359558,380.0,210.0,0.6227522492408752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5696748495101929,202.0,210.0,0.44682547450065613,282.0,242.0,0.12840236723423004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,234.0,98.0,0.7751694321632385,252.0,92.0,0.734461784362793,204.0,84.0,0.7843582034111023,276.0,76.0,0.7124482989311218,14.431894302368164
258.0,132.0,0.5875517129898071,244.0,108.0,0.7090632915496826,-1.0,-1.0,-1.0,330.0,130.0,0.4842790365219116,372.0,188.0,0.5360149145126343,380.0,210.0,0.6654351353645325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5757194757461548,188.0,212.0,0.39336273074150085,250.0,228.0,0.20118457078933716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,100.0,0.7492190599441528,252.0,98.0,0.7842897176742554,204.0,84.0,0.7344874143600464,276.0,82.0,0.7120602130889893,14.659311294555664
252.0,132.0,0.6131811141967773,242.0,108.0,0.7467599511146545,-1.0,-1.0,-1.0,330.0,124.0,0.4764668643474579,372.0,188.0,0.564045786857605,380.0,210.0,0.6818821430206299,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5817997455596924,186.0,212.0,0.40001940727233887,244.0,226.0,0.2519119381904602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,100.0,0.7743358016014099,252.0,98.0,0.7772789001464844,204.0,84.0,0.728517472743988,276.0,84.0,0.698979914188385,14.938002586364746
252.0,132.0,0.5951246023178101,236.0,108.0,0.7064175605773926,-1.0,-1.0,-1.0,330.0,124.0,0.4973409175872803,372.0,188.0,0.5930232405662537,386.0,210.0,0.6672661304473877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5642045736312866,172.0,204.0,0.5598945617675781,242.0,220.0,0.34470516443252563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,98.0,0.798197329044342,250.0,98.0,0.7221879363059998,204.0,84.0,0.6163310408592224,276.0,84.0,0.7067245841026306,14.65807819366455
252.0,132.0,0.5982949137687683,236.0,108.0,0.7451164126396179,-1.0,-1.0,-1.0,330.0,130.0,0.48213979601860046,372.0,188.0,0.5515921711921692,386.0,212.0,0.7017086744308472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5637879371643066,170.0,204.0,0.6416031122207642,242.0,220.0,0.5199155211448669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,98.0,0.7692135572433472,250.0,98.0,0.682119607925415,204.0,84.0,0.585673987865448,276.0,84.0,0.7342336177825928,15.039798736572266
252.0,132.0,0.5487244129180908,236.0,108.0,0.7672958970069885,-1.0,-1.0,-1.0,330.0,130.0,0.4723600745201111,378.0,188.0,0.5315697193145752,380.0,212.0,0.6822671294212341,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5432054996490479,170.0,204.0,0.6240224242210388,242.0,220.0,0.5858685374259949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,98.0,0.7582446932792664,250.0,98.0,0.7023818492889404,204.0,84.0,0.46524786949157715,276.0,84.0,0.7029555439949036,14.719635963439941
258.0,132.0,0.559022843837738,234.0,108.0,0.7745789289474487,-1.0,-1.0,-1.0,332.0,124.0,0.4675810933113098,378.0,188.0,0.6046843528747559,380.0,212.0,0.6697465181350708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5695095658302307,148.0,202.0,0.6510506272315979,226.0,212.0,0.5445525646209717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,98.0,0.7374913096427917,244.0,98.0,0.7394865155220032,204.0,90.0,0.3022397756576538,276.0,84.0,0.698762059211731,14.179916381835938
258.0,130.0,0.5812979340553284,234.0,108.0,0.7815454006195068,-1.0,-1.0,-1.0,330.0,124.0,0.4694851338863373,372.0,188.0,0.5841803550720215,380.0,212.0,0.6628105640411377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,180.0,132.0,0.47413209080696106,146.0,202.0,0.6936329007148743,218.0,212.0,0.6705251336097717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,98.0,0.8114003539085388,244.0,98.0,0.7608687877655029,204.0,90.0,0.14771686494350433,276.0,84.0,0.6920602321624756,14.186135292053223
260.0,130.0,0.554960310459137,234.0,108.0,0.7998479604721069,-1.0,-1.0,-1.0,330.0,124.0,0.48790574073791504,378.0,188.0,0.5967106223106384,378.0,212.0,0.670836329460144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.4380989074707031,146.0,202.0,0.6408027410507202,210.0,212.0,0.7016650438308716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,98.0,0.7743822336196899,244.0,98.0,0.7641404867172241,204.0,90.0,0.16791199147701263,276.0,84.0,0.7018448710441589,14.22746467590332
258.0,130.0,0.5412089228630066,228.0,108.0,0.7520541548728943,-1.0,-1.0,-1.0,330.0,124.0,0.4547777473926544,378.0,188.0,0.6209136247634888,380.0,212.0,0.6672486662864685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,132.0,0.503760814666748,146.0,196.0,0.5924126505851746,204.0,212.0,0.7275408506393433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,98.0,0.8087115287780762,242.0,100.0,0.7407776117324829,204.0,90.0,0.18367181718349457,276.0,84.0,0.6973578333854675,14.040159225463867
252.0,130.0,0.5483580231666565,228.0,108.0,0.6914244890213013,-1.0,-1.0,-1.0,332.0,130.0,0.45886948704719543,378.0,194.0,0.6346297264099121,380.0,218.0,0.6831933259963989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,132.0,0.5315143465995789,140.0,196.0,0.6816232204437256,202.0,212.0,0.6653938293457031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,98.0,0.7177215814590454,242.0,100.0,0.7163475155830383,204.0,90.0,0.2281326949596405,276.0,84.0,0.7050712704658508,13.99015998840332
252.0,130.0,0.5047075748443604,228.0,108.0,0.7268906235694885,-1.0,-1.0,-1.0,330.0,124.0,0.45489948987960815,378.0,194.0,0.6442427039146423,380.0,218.0,0.6915422677993774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,180.0,132.0,0.4872283339500427,140.0,194.0,0.6463602185249329,204.0,220.0,0.6829713582992554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,98.0,0.7302767038345337,242.0,98.0,0.7171671986579895,204.0,90.0,0.11328116059303284,276.0,84.0,0.6879839301109314,13.644482612609863
258.0,130.0,0.5379400849342346,228.0,108.0,0.7535784840583801,-1.0,-1.0,-1.0,330.0,124.0,0.45884397625923157,378.0,194.0,0.6364655494689941,378.0,218.0,0.6450185775756836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,180.0,132.0,0.5098645687103271,140.0,196.0,0.6478857398033142,194.0,212.0,0.5377541780471802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,98.0,0.7961208820343018,242.0,98.0,0.719088077545166,-1.0,-1.0,-1.0,276.0,84.0,0.701576292514801,13.404118537902832
